251119081623               010004789    520032101456300001        2025  0
251119081623               010002543    502731450500200001        2025  0
251119081623               010006095    333787592388000001        2025  0
251119081623               010000520    328277020870200001        2025  0
251119081623               010005609         4207872200001        2025  0
251119081623               010000476    401347411310300001        2025  0
