250909081240               010005852    520131404753700001        2025  0
250909081240               010002442    505514840071200001        2025  0
250909081240               010005460    520223675811200001        2025  0
250909081240               010002759    357705601427700002        2025  0
250909081240               010005178    506055288051700001        2025  0
250909081240               010004796    521400295301000001        2025  0
