251212080929               010004461    520030985216300001        2025  0
251212080929               010005144    400600001321300001        2025  0
251212080929               010003249    520127907852200001        2025  0
251212080929               010003118    403162671036900001        2025  0
251212080929               010003440    333787559738800001        2025  0
