250709081729               010003402    333787557848600001        2025  0
250709081729               010002767    357399400635000002        2025  0
250709081729               010004950    505514841417700002        2025  0
250709081729               010005552    328277010087700001        2025  0
250709081729               010003364    328277010933700001        2025  0
