250730082307               010003965    505514841287600001        2025  0
250730082307               010005602    520805200042800001        2025  0
250730082307               010001460    003398403310800001        2025  0
250730082307               010002344    520288822830800001        2025  0
250730082307               010004591    520011628949700001        2025  0
250730082307               010001680    520288822118700002        2025  0
250730082307               010005589    402135403003700001        2025  0
