260608082914               307090102    280307090102800001        2026  0
260608082914               241370103    280241370103500001        2026  0
260608082914               220370504    280220370504500005        2026  0
260608082914               908850101    280908850101400003        2026  0
260608082914               248780216    280248780216400001        2026  0
260608082914               269240302    280269240302600001        2026  0
260608082914               233060807    280233060807300003        2026  0
260608082914               178430101    280178430101100002        2026  0
