250721081003               010003009    328277007335500001        2025  0
250721081003               010003723    880945498006500001        2025  0
250721081003               010004666    520512200363100001        2025  0
250721081003               010001459    520515200038900001        2025  0
250721081003               010005589    402135403003700001        2025  0
250721081003               010005601    520515200570400001        2025  0
