250630082230               010002403    328277003014300001        2025  0
250630082230               010003518    520011628008100001        2025  0
250630082230               010003478    328277010845300001        2025  0
250630082230               010001061    402135400108200001        2025  0
250630082230               010005209    505514841147300001        2025  0
250630082230               010005320    333787554953000001        2025  0
250630082230               010003249    520127900402600001        2025  0
250630082230               010000366    328277039299900001        2025  0
250630082230               010005479    333787132339400001        2025  0
